step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
44,Random_Partition,0,NOOP,0.061184,-0.12473,0.027942,0,49,161.6731874777771,221.82917594909668,14,0.21098545619419642,189.04296875,17.07870288416274,2,7,1,0.0,0.0009144578313253013,0.5,0.15,0.15,0.2,0.0,42,144.05153646942802,293.048620223999,17,0.18452543370863972,200.763671875,15.850622242191395,2,8,2,0.0,0.0009144578313253013,0.45,0.15,0.15,0.25,0.0
45,Random_Partition,4,PARTITION_HOUR,-0.321101,-0.271616,0.024225,0,42,144.05153646942802,293.048620223999,17,0.18452543370863972,200.763671875,15.850622242191395,2,8,2,0.0,0.0009144578313253013,0.45,0.15,0.15,0.25,0.0,35,110.55014270545443,272.57227897644043,20,0.16542587280273438,211.7451171875,14.852583369617717,1,9,0,0.0,0.0009144578313253013,0.4,0.15,0.15,0.3,0.0
46,Random_Partition,2,COMPACT_64KB,0.12013,0.3942,0.356262,0,35,110.55014270545443,272.57227897644043,20,0.16542587280273438,211.7451171875,14.852583369617717,1,9,0,0.0,0.0009144578313253013,0.4,0.15,0.15,0.3,0.0,43,149.57717500742268,149.74594116210938,3,0.8806559244791666,169.0859375,36.46654087796969,1,0,1,0.92,0.0469144578313253,0.45,0.15,0.15,0.25,0.0
47,Random_Partition,7,REMOVE_PARTITION,0.114773,-0.05,0.133155,0,43,149.57717500742268,149.74594116210938,3,0.8806559244791666,169.0859375,36.46654087796969,1,0,1,0.92,0.0469144578313253,0.45,0.15,0.15,0.25,0.0,47,196.1743685583297,163.51032257080078,4,0.6873512268066406,175.9619140625,38.71375960178311,0,1,0,0.0,0.0469144578313253,0.45,0.15,0.15,0.25,0.0
48,Random_Partition,5,PARTITION_REGION,-0.176871,-0.22208,0.110519,0,47,196.1743685583297,163.51032257080078,4,0.6873512268066406,175.9619140625,38.71375960178311,0,1,0,0.0,0.0469144578313253,0.45,0.15,0.15,0.25,0.0,38,163.06690730214075,113.31629753112793,5,0.568939208984375,182.060546875,37.56627185436927,2,2,0,0.0,0.0469144578313253,0.4,0.15,0.15,0.3,0.0
49,Random_Partition,5,PARTITION_REGION,-0.619228,-0.442672,0.06982,0,38,163.06690730214075,113.31629753112793,5,0.568939208984375,182.060546875,37.56627185436927,2,2,0,0.0,0.0469144578313253,0.4,0.15,0.15,0.3,0.0,40,133.66116291761108,206.64072036743164,8,0.3782062530517578,193.6416015625,33.02090745650836,2,3,1,0.0,0.0469144578313253,0.45,0.15,0.1,0.3,0.0
50,Random_Partition,0,NOOP,0.099419,-0.13982,0.050875,0,40,133.66116291761108,206.64072036743164,8,0.3782062530517578,193.6416015625,33.02090745650836,2,3,1,0.0,0.0469144578313253,0.45,0.15,0.1,0.3,0.0,32,108.71767190229986,249.33099746704102,11,0.29034007679332385,204.3994140625,29.258811813717845,2,4,2,0.0,0.0469144578313253,0.5,0.15,0.05,0.3,0.0
51,Random_Partition,0,NOOP,0.081304,-0.11954,0.049448,0,32,108.71767190229986,249.33099746704102,11,0.29034007679332385,204.3994140625,29.258811813717845,2,4,2,0.0,0.0469144578313253,0.5,0.15,0.05,0.3,0.0,33,107.85835003537821,158.64968299865723,14,0.24029650006975448,215.3056640625,26.440366233998894,2,5,3,0.03420029168692271,0.04862447241567144,0.45,0.2,0.05,0.3,0.0
52,Random_Partition,0,NOOP,0.069379,-0.111671,0.044626,0,33,107.85835003537821,158.64968299865723,14,0.24029650006975448,215.3056640625,26.440366233998894,2,5,3,0.03420029168692271,0.04862447241567144,0.45,0.2,0.05,0.3,0.0,33,110.75851141977827,157.93204307556152,17,0.20793959673713236,226.23828125,24.27522865741078,2,6,4,0.04423923444976077,0.050836434138159484,0.45,0.25,0.0,0.3,0.0
53,Random_Partition,6,PARTITION_EVENT_TYPE,-0.313733,-0.280247,0.031251,0,33,110.75851141977827,157.93204307556152,17,0.20793959673713236,226.23828125,24.27522865741078,2,6,4,0.04423923444976077,0.050836434138159484,0.45,0.25,0.0,0.3,0.0,50,174.21562958975483,151.8871784210205,20,0.18647689819335939,238.6904296875,22.52901799715207,3,7,0,0.0,0.050836434138159484,0.4,0.3,0.0,0.3,0.0
54,Random_Partition,2,COMPACT_64KB,-0.045214,0.17369,0.212224,0,50,174.21562958975483,151.8871784210205,20,0.18647689819335939,238.6904296875,22.52901799715207,3,7,0,0.0,0.050836434138159484,0.4,0.3,0.0,0.3,0.0,49,140.01167394698763,128.41224670410156,8,0.411102294921875,210.484375,32.63203865797704,3,0,1,0.67,0.08433643413815947,0.4,0.3,0.0,0.3,0.0
55,Random_Partition,0,NOOP,0.108066,-0.090951,0.057877,0,49,140.01167394698763,128.41224670410156,8,0.411102294921875,210.484375,32.63203865797704,3,0,1,0.67,0.08433643413815947,0.4,0.3,0.0,0.3,0.0,37,134.56220725056144,161.0274314880371,11,0.31504683061079547,221.79296875,29.266136388852,3,1,2,0.0,0.08433643413815947,0.4,0.3,0.0,0.25,0.05
