step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
46,adaptive_mlp_ppo_seed1,0,NOOP,0.076811,-0.034624,0.075204,0,39,228.54975053128243,106.20284080505371,6,0.43735504150390625,167.9443359375,32.01500406626566,1,2,3,0.92,0.092,0.4,0.2,0.15,0.1,0.15,38,171.1177828405048,89.11299705505371,7,0.38842991420200895,174.0166015625,30.377047075637062,1,3,4,0.0,0.092,0.4,0.25,0.15,0.1,0.1
47,adaptive_mlp_ppo_seed1,0,NOOP,0.069102,0.482615,0.343095,0,38,171.1177828405048,89.11299705505371,7,0.38842991420200895,174.0166015625,30.377047075637062,1,3,4,0.0,0.092,0.4,0.25,0.15,0.1,0.1,31,143.00530234123497,110.3355884552002,8,0.3505077362060547,179.4599609375,28.949348942529912,1,4,5,0.92,0.138,0.45,0.2,0.15,0.1,0.1
48,adaptive_mlp_ppo_seed1,0,NOOP,0.063403,0.482283,0.337083,0,31,143.00530234123497,110.3355884552002,8,0.3505077362060547,179.4599609375,28.949348942529912,1,4,5,0.92,0.138,0.45,0.2,0.15,0.1,0.1,41,199.53293689700584,127.23541259765625,9,0.3226403130425347,185.8408203125,27.60317079822974,1,5,6,0.92,0.184,0.45,0.2,0.15,0.1,0.1
49,adaptive_mlp_ppo_seed1,0,NOOP,0.058998,0.386288,0.28146,0,41,199.53293689700584,127.23541259765625,9,0.3226403130425347,185.8408203125,27.60317079822974,1,5,6,0.92,0.184,0.45,0.2,0.15,0.1,0.1,48,207.51125751909925,139.38403129577637,10,0.30124053955078123,192.7939453125,26.3824417738365,1,6,7,0.75,0.22149999999999997,0.45,0.2,0.2,0.1,0.05
50,adaptive_mlp_ppo_seed1,0,NOOP,0.055122,-0.035868,0.053525,0,48,207.51125751909925,139.38403129577637,10,0.30124053955078123,192.7939453125,26.3824417738365,1,6,7,0.75,0.22149999999999997,0.45,0.2,0.2,0.1,0.05,38,229.49230315116523,93.55759620666504,11,0.2824831875887784,198.8681640625,25.34328974038736,1,7,8,0.0,0.22149999999999997,0.45,0.25,0.15,0.1,0.05
51,adaptive_mlp_ppo_seed1,0,NOOP,0.052247,0.481252,0.326024,0,38,229.49230315116523,93.55759620666504,11,0.2824831875887784,198.8681640625,25.34328974038736,1,7,8,0.0,0.22149999999999997,0.45,0.25,0.15,0.1,0.05,54,258.9553129919887,126.15156173706055,12,0.2687365214029948,206.3896484375,24.355314122218758,1,8,9,0.92,0.26749999999999996,0.5,0.25,0.1,0.1,0.05
52,adaptive_mlp_ppo_seed1,0,NOOP,0.050784,0.480605,0.324251,0,54,258.9553129919887,126.15156173706055,12,0.2687365214029948,206.3896484375,24.355314122218758,1,8,9,0.92,0.26749999999999996,0.5,0.25,0.1,0.1,0.05,99,552.3842727838705,142.89498329162598,13,0.26204505333533656,218.021484375,23.36950508013411,1,9,10,0.92,0.3135,0.55,0.2,0.1,0.1,0.05
53,adaptive_mlp_ppo_seed1,0,NOOP,0.048774,-0.037275,0.047283,0,99,552.3842727838705,142.89498329162598,13,0.26204505333533656,218.021484375,23.36950508013411,1,9,10,0.92,0.3135,0.55,0.2,0.1,0.1,0.05,63,304.07007482042866,92.03553199768066,14,0.2526190621512277,226.3466796875,22.5658691986241,1,10,11,0.0,0.3135,0.55,0.15,0.1,0.1,0.1
54,adaptive_mlp_ppo_seed1,0,NOOP,0.047581,-0.037804,0.045822,0,63,304.07007482042866,92.03553199768066,14,0.2526190621512277,226.3466796875,22.5658691986241,1,10,11,0.0,0.3135,0.55,0.15,0.1,0.1,0.1,94,416.3894282711897,106.69803619384766,15,0.24727783203125,237.38671875,21.785281999663283,1,11,12,0.0,0.3135,0.5,0.15,0.1,0.15,0.1
55,adaptive_mlp_ppo_seed1,0,NOOP,0.045783,0.479427,0.319387,0,94,416.3894282711897,106.69803619384766,15,0.24727783203125,237.38671875,21.785281999663283,1,11,12,0.0,0.3135,0.5,0.15,0.1,0.15,0.1,51,248.64524468208765,139.7686004638672,16,0.23891258239746094,244.646484375,21.155251121136498,1,12,13,0.92,0.3595,0.5,0.15,0.1,0.15,0.1
