step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
42,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.041126,0.5175,0.314052,0,39,212.2788756521062,120.41831016540527,12,0.2229487101236979,171.224609375,19.67344155584824,1,9,20,0.92,0.2507389765364611,0.5,0.1,0.0,0.0,0.4,44,247.82905578891956,169.96073722839355,13,0.21375450721153846,177.84375,18.954995212341597,1,10,21,0.92,0.2967389765364611,0.55,0.1,0.0,0.0,0.35
43,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.039446,0.5175,0.313239,0,44,247.82905578891956,169.96073722839355,13,0.21375450721153846,177.84375,18.954995212341597,1,10,21,0.92,0.2967389765364611,0.55,0.1,0.0,0.0,0.35,45,253.13248358439552,127.84314155578613,14,0.2059783935546875,184.556640625,18.30632358346589,1,11,22,0.92,0.3427389765364611,0.6,0.05,0.0,0.0,0.35
44,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.037731,0.5175,0.311556,0,45,253.13248358439552,127.84314155578613,14,0.2059783935546875,184.556640625,18.30632358346589,1,11,22,0.92,0.3427389765364611,0.6,0.05,0.0,0.0,0.35,32,186.54901824519754,127.49361991882324,15,0.19803059895833333,190.109375,17.75007723350787,1,12,23,0.92,0.38873897653646106,0.65,0.05,0.0,0.0,0.3
45,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.036517,0.515663,0.30846,0,32,186.54901824519754,127.49361991882324,15,0.19803059895833333,190.109375,17.75007723350787,1,12,23,0.92,0.38873897653646106,0.65,0.05,0.0,0.0,0.3,49,284.7239926575001,222.8567600250244,16,0.19258499145507812,197.20703125,17.204776630350313,1,13,24,0.92,0.4273920792831549,0.65,0.05,0.0,0.0,0.3
46,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.035225,0.515222,0.308796,0,49,284.7239926575001,222.8567600250244,16,0.19258499145507812,197.20703125,17.204776630350313,1,13,24,0.92,0.4273920792831549,0.65,0.05,0.0,0.0,0.3,37,204.43713056823495,142.72499084472656,17,0.1867523193359375,203.1865234375,16.729403839314493,1,14,25,0.92,0.4642813996715044,0.65,0.05,0.0,0.0,0.3
47,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.475817,0.469936,0.381923,0,37,204.43713056823495,142.72499084472656,17,0.1867523193359375,203.1865234375,16.729403839314493,1,14,25,0.92,0.4642813996715044,0.65,0.05,0.0,0.0,0.3,41,227.74692382366302,91.8729305267334,5,0.541302490234375,173.216796875,22.185660470274925,1,0,26,0.92,0.5000255200854273,0.65,0.05,0.0,0.0,0.3
48,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.093014,0.51462,0.366124,0,41,227.74692382366302,91.8729305267334,5,0.541302490234375,173.216796875,22.185660470274925,1,0,26,0.92,0.5000255200854273,0.65,0.05,0.0,0.0,0.3,46,267.12833896606105,152.01807022094727,6,0.4688212076822917,180.02734375,22.866432450469432,1,1,27,0.92,0.5345046489420515,0.65,0.05,0.0,0.0,0.3
49,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.082363,0.5175,0.356271,0,46,267.12833896606105,152.01807022094727,6,0.4688212076822917,180.02734375,22.866432450469432,1,1,27,0.92,0.5345046489420515,0.65,0.05,0.0,0.0,0.3,42,237.37856298737788,113.3108139038086,7,0.41618783133370535,186.4521484375,22.697078190741227,1,2,28,0.92,0.5805046489420517,0.7,0.05,0.0,0.0,0.25
50,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.07411,0.514036,0.34739,0,42,237.37856298737788,113.3108139038086,7,0.41618783133370535,186.4521484375,22.697078190741227,1,2,28,0.92,0.5805046489420517,0.7,0.05,0.0,0.0,0.25,35,204.99876414771578,146.02351188659668,8,0.3755512237548828,192.2822265625,22.26374538318136,1,3,29,0.92,0.6126501650165016,0.7,0.05,0.0,0.0,0.25
51,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.069528,0.513837,0.343155,0,35,204.99876414771578,146.02351188659668,8,0.3755512237548828,192.2822265625,22.26374538318136,1,3,29,0.92,0.6126501650165016,0.7,0.05,0.0,0.0,0.25,96,463.85783356546204,129.90307807922363,9,0.3532630072699653,203.4794921875,21.260945267610982,1,4,30,0.92,0.644,0.7,0.05,0.0,0.0,0.25
52,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.065487,0.5175,0.339394,0,96,463.85783356546204,129.90307807922363,9,0.3532630072699653,203.4794921875,21.260945267610982,1,4,30,0.92,0.644,0.7,0.05,0.0,0.0,0.25,83,455.75757321858026,117.15459823608398,10,0.33368682861328125,213.5595703125,20.432803326910722,1,5,31,0.92,0.6900000000000001,0.75,0.05,0.0,0.0,0.2
53,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.062549,0.410375,0.284766,0,83,455.75757321858026,117.15459823608398,10,0.33368682861328125,213.5595703125,20.432803326910722,1,5,31,0.92,0.6900000000000001,0.75,0.05,0.0,0.0,0.2,97,557.7616025685845,152.90236473083496,11,0.3196203058416193,225.0126953125,19.612868352231647,1,6,32,0.75,0.6815,0.7,0.05,0.05,0.0,0.2
