step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
46,WorkloadAwareThreshold,0,NOOP,0.094627,0.0,0.092368,0,38,231.5837107491213,110.54205894470215,5,0.5524658203125,176.7890625,21.660776362713737,0,1,45,0.0,0.0,0.6,0.05,0.05,0.2,0.1,41,244.55052801929483,120.45478820800781,6,0.47688547770182294,183.1240234375,22.709888556417074,0,2,46,0.0,0.0,0.6,0.05,0.05,0.2,0.1
47,WorkloadAwareThreshold,0,NOOP,0.083953,0.0,0.081803,0,41,244.55052801929483,120.45478820800781,6,0.47688547770182294,183.1240234375,22.709888556417074,0,2,46,0.0,0.0,0.6,0.05,0.05,0.2,0.1,46,274.7527626512338,116.2714958190918,7,0.4241398402622768,190.0146484375,22.573235659177282,0,3,47,0.0,0.0,0.6,0.05,0.05,0.2,0.1
48,WorkloadAwareThreshold,0,NOOP,0.075363,0.0,0.073851,0,46,274.7527626512338,116.2714958190918,7,0.4241398402622768,190.0146484375,22.573235659177282,0,3,47,0.0,0.0,0.6,0.05,0.05,0.2,0.1,31,182.65872853092978,85.64281463623047,8,0.3818168640136719,195.490234375,22.258776669625796,0,4,48,0.0,0.0,0.6,0.05,0.05,0.2,0.1
49,WorkloadAwareThreshold,0,NOOP,0.06863,0.0,0.063173,0,31,182.65872853092978,85.64281463623047,8,0.3818168640136719,195.490234375,22.258776669625796,0,4,48,0.0,0.0,0.6,0.05,0.05,0.2,0.1,30,162.2604954892221,284.06596183776855,9,0.3487735324435764,200.8935546875,21.766301671196,0,5,49,0.0,0.0,0.65,0.0,0.05,0.2,0.1
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.118232,-0.1,0.062379,0,30,162.2604954892221,284.06596183776855,9,0.3487735324435764,200.8935546875,21.766301671196,0,5,49,0.0,0.0,0.65,0.0,0.05,0.2,0.1,43,237.32929088765368,72.83401489257812,10,0.3241790771484375,207.474609375,21.116504173185522,1,6,0,0.0,0.0,0.65,0.0,0.0,0.2,0.15
51,WorkloadAwareThreshold,0,NOOP,0.059932,-0.031719,0.065648,0,43,237.32929088765368,72.83401489257812,10,0.3241790771484375,207.474609375,21.116504173185522,1,6,0,0.0,0.0,0.65,0.0,0.0,0.2,0.15,63,331.0761582102119,136.51132583618164,11,0.30653520063920453,215.80078125,20.37994832736375,1,7,1,0.027236842105263157,0.0013618421052631578,0.7,0.0,0.0,0.15,0.15
52,WorkloadAwareThreshold,0,NOOP,0.057472,-0.007664,0.073792,0,63,331.0761582102119,136.51132583618164,11,0.30653520063920453,215.80078125,20.37994832736375,1,7,1,0.027236842105263157,0.0013618421052631578,0.7,0.0,0.0,0.15,0.15,89,471.1297429373397,145.16019821166992,12,0.2948595682779948,226.4521484375,19.603171257179444,1,8,2,0.06307622913847542,0.004515653562186929,0.7,0.0,0.0,0.15,0.15
53,WorkloadAwareThreshold,0,NOOP,0.055152,0.012127,0.080228,0,89,471.1297429373397,145.16019821166992,12,0.2948595682779948,226.4521484375,19.603171257179444,1,8,2,0.06307622913847542,0.004515653562186929,0.7,0.0,0.0,0.15,0.15,79,378.2849666695969,150.8491039276123,13,0.28388390174278844,236.19140625,18.93872127870624,1,9,3,0.09256097560975611,0.009143702342674734,0.7,0.0,0.0,0.15,0.15
54,WorkloadAwareThreshold,0,NOOP,0.052646,0.024657,0.083042,0,79,378.2849666695969,150.8491039276123,13,0.28388390174278844,236.19140625,18.93872127870624,1,9,3,0.09256097560975611,0.009143702342674734,0.7,0.0,0.0,0.15,0.15,53,231.01692163960016,166.16392135620117,14,0.2719791957310268,243.693359375,18.41770002691783,1,10,4,0.11123031077054066,0.014705217881201766,0.7,0.0,0.0,0.15,0.15
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.498253,0.448848,0.412904,0,53,231.01692163960016,166.16392135620117,14,0.2719791957310268,243.693359375,18.41770002691783,1,10,4,0.11123031077054066,0.014705217881201766,0.7,0.0,0.0,0.15,0.15,69,365.1076701040292,119.1263198852539,5,0.6989349365234375,223.6591796875,8.733814244703533,1,0,5,0.92,0.06070521788120177,0.7,0.0,0.0,0.15,0.15
56,WorkloadAwareThreshold,0,NOOP,0.120246,0.500726,0.394046,0,69,365.1076701040292,119.1263198852539,5,0.6989349365234375,223.6591796875,8.733814244703533,1,0,5,0.92,0.06070521788120177,0.7,0.0,0.0,0.15,0.15,68,376.9707437704123,117.46883392333984,6,0.6049779256184896,232.3115234375,16.672689297973736,1,1,6,0.92,0.10670521788120177,0.75,0.0,0.0,0.1,0.15
57,WorkloadAwareThreshold,0,NOOP,0.106227,-0.015329,0.105115,0,68,376.9707437704123,117.46883392333984,6,0.6049779256184896,232.3115234375,16.672689297973736,1,1,6,0.92,0.10670521788120177,0.75,0.0,0.0,0.1,0.15,55,299.5005699537026,64.3768310546875,7,0.5355115618024554,239.9091796875,19.235584564679506,1,2,7,0.0,0.10670521788120177,0.7,0.0,0.0,0.1,0.2
58,WorkloadAwareThreshold,0,NOOP,0.095814,0.503654,0.368358,0,55,299.5005699537026,64.3768310546875,7,0.5355115618024554,239.9091796875,19.235584564679506,1,2,7,0.0,0.10670521788120177,0.7,0.0,0.0,0.1,0.2,59,294.16917608739584,182.8141212463379,8,0.4840717315673828,247.8447265625,20.09615476084428,1,3,8,0.92,0.15270521788120178,0.75,0.0,0.0,0.1,0.15
59,WorkloadAwareThreshold,0,NOOP,0.088162,0.505421,0.361609,0,59,294.16917608739584,182.8141212463379,8,0.4840717315673828,247.8447265625,20.09615476084428,1,3,8,0.92,0.15270521788120178,0.75,0.0,0.0,0.1,0.15,74,390.99305258994156,138.9179229736328,9,0.4464365641276042,257.1474609375,20.139212772644246,1,4,9,0.92,0.19870521788120177,0.75,0.0,0.0,0.1,0.15
