step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
44,adaptive_ddqn_seed3,1,COMPACT_32KB,0.443015,-0.062994,0.072811,0,32,183.79595045011735,188.4899139404297,22,0.1467042402787642,206.5595703125,13.592991982555578,2,6,22,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,35,202.15099842603826,109.86042022705078,7,0.37854221888950895,169.5869140625,17.64348037833136,2,0,23,0.0,0.0335,0.4,0.05,0.3,0.05,0.2
45,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.399387,-0.268112,0.052953,0,35,202.15099842603826,109.86042022705078,7,0.37854221888950895,169.5869140625,17.64348037833136,2,0,23,0.0,0.0335,0.4,0.05,0.3,0.05,0.2,33,177.61801074854864,122.73597717285156,10,0.2820404052734375,180.505859375,17.50718262304573,2,1,24,0.0,0.0335,0.45,0.05,0.25,0.05,0.2
46,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.410117,-0.268079,0.042159,0,33,177.61801074854864,122.73597717285156,10,0.2820404052734375,180.505859375,17.50718262304573,2,1,24,0.0,0.0335,0.45,0.05,0.25,0.05,0.2,35,198.4803609406414,129.72712516784668,13,0.2302680382361779,191.5830078125,16.418080373168255,2,2,25,0.0,0.0335,0.5,0.05,0.25,0.05,0.15
47,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.416948,-0.268384,0.034935,0,35,198.4803609406414,129.72712516784668,13,0.2302680382361779,191.5830078125,16.418080373168255,2,2,25,0.0,0.0335,0.5,0.05,0.25,0.05,0.15,36,206.169654633784,153.15485000610352,16,0.19798851013183594,202.740234375,15.345658022980283,2,3,26,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
48,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.421519,-0.268216,0.030487,0,36,206.169654633784,153.15485000610352,16,0.19798851013183594,202.740234375,15.345658022980283,2,3,26,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,50,289.50832707514246,150.70486068725586,19,0.1770075747841283,215.2412109375,14.368217026042926,2,4,27,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
49,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.425067,-0.268398,0.026764,0,50,289.50832707514246,150.70486068725586,19,0.1770075747841283,215.2412109375,14.368217026042926,2,4,27,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,41,230.14568118339363,163.2082462310791,22,0.16114113547585227,226.88671875,13.559437421605848,2,5,28,0.0,0.0335,0.6,0.05,0.25,0.05,0.05
50,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.427757,-0.268734,0.023944,0,41,230.14568118339363,163.2082462310791,22,0.16114113547585227,226.88671875,13.559437421605848,2,5,28,0.0,0.0335,0.6,0.05,0.25,0.05,0.05,50,282.95040429157564,173.51579666137695,25,0.149569091796875,239.310546875,12.852509517016891,2,6,29,0.0,0.0335,0.6,0.05,0.25,0.05,0.05
51,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.429798,-0.268658,0.022575,0,50,282.95040429157564,173.51579666137695,25,0.149569091796875,239.310546875,12.852509517016891,2,6,29,0.0,0.0335,0.6,0.05,0.25,0.05,0.05,65,353.6934748990669,143.6483860015869,28,0.14123971121651785,253.1015625,12.220360916258182,2,7,30,0.0,0.0335,0.55,0.05,0.25,0.05,0.1
52,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.431594,-0.276845,0.019806,0,65,353.6934748990669,143.6483860015869,28,0.14123971121651785,253.1015625,12.220360916258182,2,7,30,0.0,0.0335,0.55,0.05,0.25,0.05,0.1,56,323.87108089847356,196.0163116455078,31,0.13413115470640122,266.1162109375,11.679677518738204,2,8,31,0.0,0.0,0.6,0.0,0.25,0.05,0.1
53,adaptive_ddqn_seed3,5,PARTITION_REGION,-0.433066,-0.268513,0.015475,0,56,323.87108089847356,196.0163116455078,31,0.13413115470640122,266.1162109375,11.679677518738204,2,8,31,0.0,0.0,0.6,0.0,0.25,0.05,0.1,65,343.1869346404735,342.75364875793457,34,0.1286486457375919,279.939453125,11.19733576577499,2,9,32,0.0,0.0,0.55,0.0,0.3,0.05,0.1
