step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
49,Random_Compact,2,COMPACT_64KB,0.140509,-0.075,0.183786,0,45,188.413015158397,194.1695213317871,3,0.9155069986979166,175.77734375,43.07843604498436,0,0,48,0.0,0.0,0.65,0.1,0.05,0.15,0.05,49,198.8772041191942,154.94823455810547,3,0.9388834635416666,180.265625,40.50957508084341,0,0,49,0.0,0.0,0.65,0.15,0.05,0.1,0.05
50,Random_Compact,1,COMPACT_32KB,0.208526,-0.05,0.186189,0,49,198.8772041191942,154.94823455810547,3,0.9388834635416666,180.265625,40.50957508084341,0,0,49,0.0,0.0,0.65,0.15,0.05,0.1,0.05,37,140.26073674525549,187.09421157836914,3,0.9546457926432291,183.2919921875,38.779124658439635,0,0,50,0.0,0.0,0.6,0.15,0.1,0.1,0.05
51,Random_Compact,2,COMPACT_64KB,0.152396,-0.075,0.189132,0,37,140.26073674525549,187.09421157836914,3,0.9546457926432291,183.2919921875,38.779124658439635,0,0,50,0.0,0.0,0.6,0.15,0.1,0.1,0.05,36,116.6533610426533,216.94231033325195,3,0.9728444417317709,186.7861328125,36.78318389155859,0,0,51,0.0,0.0,0.65,0.1,0.1,0.1,0.05
52,Random_Compact,2,COMPACT_64KB,0.157147,-0.075,0.192755,0,36,116.6533610426533,216.94231033325195,3,0.9728444417317709,186.7861328125,36.78318389155859,0,0,51,0.0,0.0,0.65,0.1,0.1,0.1,0.05,35,136.8341852808817,178.02786827087402,3,0.986419677734375,189.392578125,35.29590167982893,0,0,52,0.0,0.0,0.7,0.1,0.05,0.1,0.05
53,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.196304,0,35,136.8341852808817,178.02786827087402,3,0.986419677734375,189.392578125,35.29590167982893,0,0,52,0.0,0.0,0.7,0.1,0.05,0.1,0.05,43,149.32293000855262,142.32897758483887,3,1.0055948893229167,193.07421875,33.19778984499645,0,0,53,0.0,0.0,0.65,0.1,0.05,0.15,0.05
54,Random_Compact,1,COMPACT_32KB,0.14688,-0.05,0.15088,0,43,149.32293000855262,142.32897758483887,3,1.0055948893229167,193.07421875,33.19778984499645,0,0,53,0.0,0.0,0.65,0.1,0.05,0.15,0.05,41,145.51306234419874,190.1698112487793,4,0.7790870666503906,199.4462890625,39.69033834865826,0,0,54,0.0,0.0,0.65,0.1,0.05,0.15,0.05
55,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.195506,0,41,145.51306234419874,190.1698112487793,4,0.7790870666503906,199.4462890625,39.69033834865826,0,0,54,0.0,0.0,0.65,0.1,0.05,0.15,0.05,46,196.491533381199,176.54943466186523,3,1.0443929036458333,200.5234375,28.96485271115035,0,0,55,0.0,0.0,0.7,0.05,0.05,0.15,0.05
56,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.196033,0,46,196.491533381199,176.54943466186523,3,1.0443929036458333,200.5234375,28.96485271115035,0,0,55,0.0,0.0,0.7,0.05,0.05,0.15,0.05,38,120.92329379274764,153.9316177368164,3,1.0612233479817708,203.7548828125,27.135258019704157,0,0,56,0.0,0.0,0.75,0.05,0.05,0.1,0.05
57,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.195427,0,38,120.92329379274764,153.9316177368164,3,1.0612233479817708,203.7548828125,27.135258019704157,0,0,56,0.0,0.0,0.75,0.05,0.05,0.1,0.05,31,94.28149703646876,179.89325523376465,3,1.0752512613932292,206.4482421875,25.614296931066594,0,0,57,0.0,0.0,0.75,0.05,0.05,0.1,0.05
58,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.196132,0,31,94.28149703646876,179.89325523376465,3,1.0752512613932292,206.4482421875,25.614296931066594,0,0,57,0.0,0.0,0.75,0.05,0.05,0.1,0.05,31,123.25149391816059,149.68276023864746,3,1.0889027913411458,209.0693359375,24.13831120897107,0,0,58,0.0,0.0,0.7,0.1,0.05,0.1,0.05
59,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.196971,0,31,123.25149391816059,149.68276023864746,3,1.0889027913411458,209.0693359375,24.13831120897107,0,0,58,0.0,0.0,0.7,0.1,0.05,0.1,0.05,32,134.92541178481133,113.75856399536133,3,1.1049296061197917,212.146484375,22.41186304869854,0,0,59,0.0,0.0,0.65,0.1,0.05,0.15,0.05
60,Random_Compact,2,COMPACT_64KB,0.1619,-0.075,0.195975,0,32,134.92541178481133,113.75856399536133,3,1.1049296061197917,212.146484375,22.41186304869854,0,0,59,0.0,0.0,0.65,0.1,0.05,0.15,0.05,49,178.8435230419278,156.42857551574707,3,1.1290486653645833,216.77734375,19.83040131072257,0,0,60,0.0,0.0,0.6,0.1,0.05,0.2,0.05
61,Random_Compact,0,NOOP,0.303135,0.0,0.168927,0,49,178.8435230419278,156.42857551574707,3,1.1290486653645833,216.77734375,19.83040131072257,0,0,60,0.0,0.0,0.6,0.1,0.05,0.2,0.05,31,123.9085376661743,182.13653564453125,4,0.8683853149414062,222.306640625,37.0861207678792,0,1,61,0.0,0.0,0.6,0.1,0.05,0.2,0.05
62,Random_Compact,2,COMPACT_64KB,0.119995,-0.075,0.170686,0,31,123.9085376661743,182.13653564453125,4,0.8683853149414062,222.306640625,37.0861207678792,0,1,61,0.0,0.0,0.6,0.1,0.05,0.2,0.05,37,128.23554667907246,213.55009078979492,4,0.8808441162109375,225.49609375,35.658206539429344,0,0,62,0.0,0.0,0.6,0.1,0.05,0.2,0.05
