step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
42,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.049201,0.0,0.046962,0,44,253.39572843794838,119.02689933776855,10,0.2672271728515625,171.025390625,17.585236987195632,0,7,41,0.0,0.0,0.6,0.1,0.15,0.1,0.05,48,263.74466914437755,125.69975852966309,11,0.25287974964488635,178.02734375,16.958514566300188,0,8,42,0.0,0.0,0.6,0.1,0.15,0.1,0.05
43,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.046654,0.0,0.043789,0,48,263.74466914437755,125.69975852966309,11,0.25287974964488635,178.02734375,16.958514566300188,0,8,42,0.0,0.0,0.6,0.1,0.15,0.1,0.05,47,268.85904055819685,158.25176239013672,12,0.24076970418294272,184.9111328125,16.390694262554966,0,9,43,0.0,0.0,0.55,0.15,0.15,0.1,0.05
44,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.044116,0.0,0.041714,0,47,268.85904055819685,158.25176239013672,12,0.24076970418294272,184.9111328125,16.390694262554966,0,9,43,0.0,0.0,0.55,0.15,0.15,0.1,0.05,30,126.6625596424473,136.3511085510254,13,0.22870577298677885,190.283203125,15.937897733900906,0,10,44,0.0,0.0,0.55,0.15,0.15,0.1,0.05
45,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.042085,0.0,0.039629,0,30,126.6625596424473,136.3511085510254,13,0.22870577298677885,190.283203125,15.937897733900906,0,10,44,0.0,0.0,0.55,0.15,0.15,0.1,0.05,38,224.2324830190378,140.31171798706055,14,0.21917615618024552,196.3818359375,15.481746083968263,0,11,45,0.0,0.0,0.55,0.15,0.15,0.1,0.05
46,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.04045,0.0,0.037814,0,38,224.2324830190378,140.31171798706055,14,0.21917615618024552,196.3818359375,15.481746083968263,0,11,45,0.0,0.0,0.55,0.15,0.15,0.1,0.05,45,262.72235407111486,150.51960945129395,15,0.2116241455078125,203.1591796875,15.035565913710645,0,12,46,0.0,0.0,0.6,0.15,0.15,0.1,0.0
47,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.038768,0.0,0.036238,0,45,262.72235407111486,150.51960945129395,15,0.2116241455078125,203.1591796875,15.035565913710645,0,12,46,0.0,0.0,0.6,0.15,0.15,0.1,0.0,32,183.39187525534152,146.51155471801758,16,0.2038412094116211,208.7333984375,14.661746486409179,0,13,47,0.0,0.0,0.65,0.15,0.15,0.05,0.0
48,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.037511,0.0,0.03495,0,32,183.39187525534152,146.51155471801758,16,0.2038412094116211,208.7333984375,14.661746486409179,0,13,47,0.0,0.0,0.65,0.15,0.15,0.05,0.0,47,275.16647287660294,149.31702613830566,17,0.19818204991957722,215.6220703125,14.274502612560287,0,14,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0
49,CompactOnlyRL_attentive_ppoclip,2,COMPACT_64KB,0.164174,-0.05,0.141046,0,47,275.16647287660294,149.31702613830566,17,0.19818204991957722,215.6220703125,14.274502612560287,0,14,48,0.0,0.0,0.65,0.15,0.15,0.05,0.0,48,280.00761052789693,81.8631649017334,4,0.7154159545898438,183.146484375,5.526557526762809,0,0,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0
50,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.118019,0.0,0.116057,0,48,280.00761052789693,81.8631649017334,4,0.7154159545898438,183.146484375,5.526557526762809,0,0,49,0.0,0.0,0.7,0.15,0.15,0.0,0.0,45,265.7250136210627,104.39395904541016,5,0.5932220458984375,189.8310546875,18.130118687762494,0,1,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0
51,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.101812,0.0,0.099117,0,45,265.7250136210627,104.39395904541016,5,0.5932220458984375,189.8310546875,18.130118687762494,0,1,50,0.0,0.0,0.7,0.15,0.15,0.0,0.0,49,267.750364780923,142.24958419799805,6,0.5128097534179688,196.9189453125,20.539540901866385,0,2,51,0.0,0.0,0.7,0.15,0.15,0.0,0.0
